,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,9.220012691725163e-05,-0.1857631779360478,0.006410357781210086,0.5005861419689719,0.0
1,1.0,0.05,9.220012691725163e-05,-0.1857631779360478,0.006410357781210086,0.5005861419689719,0.0
2,1.0,0.05,8.886943923550994e-05,-0.1857631779360478,0.006397152308842039,0.5005861419689719,0.0
3,1.0,0.05,8.886943923550994e-05,-0.17686399539679343,0.006397152308842039,0.4961981763927681,0.0
4,1.0,0.05,8.886943923550994e-05,-0.17686399539679343,0.006397152308842039,0.4961981763927681,0.0
5,1.0,0.05,8.886943923550994e-05,-0.17686399539679343,0.006397152308842039,0.4961981763927681,0.0
6,1.0,0.05,8.95169621038218e-05,-0.17686399539679343,0.0064194059865140376,0.4321178543543552,0.0
7,1.0,0.05,8.959157891189262e-05,-0.17686399539679343,0.0064194059865140376,0.4969190846314304,0.0
8,1.0,0.05,8.847662233410666e-05,-0.14808108679698861,0.0064194059865140376,0.4969190846314304,0.0
9,1.0,0.05,8.847662233410666e-05,-0.14808108679698861,0.0064194059865140376,0.4969190846314304,0.0
10,1.0,0.05,9.141407819655851e-05,-0.14400467200701783,0.006385376845314847,0.4718785837167036,0.0
11,1.0,0.05,9.060118049735923e-05,-0.13406257699416457,0.006385376845314847,0.4718785837167036,0.0
12,1.0,0.05,9.060118049735923e-05,-0.13663330612413027,0.006385376845314847,0.4718785837167036,0.0
13,1.0,0.05,9.060118049735923e-05,-0.13663330612413027,0.0065847208537042025,0.4718785837167036,0.0
14,1.0,0.05,9.011054575661647e-05,-0.13663330612413027,0.006399751286752531,0.4718785837167036,0.0
15,1.0,0.05,9.011054575661647e-05,-0.13663330612413027,0.006399751286752531,0.4718785837167036,0.0
16,1.0,0.05,9.011054575661647e-05,-0.18777608221569153,0.006399751286752531,0.4718785837167036,0.0
17,1.0,0.05,9.011054575661647e-05,-0.18777608221569153,0.00650595570463289,0.5360864407421413,0.0
18,1.0,0.05,8.623952959387719e-05,-0.19669438881348889,0.00650595570463289,0.5360864407421413,0.0
19,1.0,0.05,8.652996696600134e-05,-0.19669438881348889,0.006657902693707101,0.5360864407421413,0.0
20,1.0,0.05,8.694681635055544e-05,-0.19669438881348889,0.006657902693707101,0.5732781454564377,0.0
21,1.0,0.05,8.694681635055544e-05,-0.15560488587195564,0.006657902693707101,0.4891477482344198,0.0
22,1.0,0.05,8.694681635055544e-05,-0.15560488587195564,0.006657902693707101,0.4891477482344198,0.0
23,1.0,0.05,8.694681635055544e-05,-0.15560488587195564,0.006797577131573136,0.4891477482344198,0.0
24,1.0,0.05,8.898795605123793e-05,-0.15560488587195564,0.006797577131573136,0.4891477482344198,0.0
25,1.0,0.05,8.898795605123793e-05,-0.15560488587195564,0.005986423686144166,0.4891477482344198,0.0
26,1.0,0.05,8.898795605123793e-05,-0.15560488587195564,0.005986423686144166,0.4891477482344198,0.0
27,1.0,0.05,8.898795605123793e-05,-0.15560488587195564,0.005986423686144166,0.4891477482344198,0.0
