,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.007284076233531e-05,0.9747562659586251,0.007200794623209632,0.42680595500747043,0.0
1,1.0,0.05,5.007284076233531e-05,0.9747562659586251,0.0070166032696104795,0.4055225087190475,0.0
2,1.0,0.05,5.007284076233531e-05,0.9440445633224943,0.0070166032696104795,0.4055225087190475,0.0
3,1.0,0.05,5.007284076233531e-05,0.9440445633224943,0.006924845489071595,0.4055225087190475,0.0
4,1.0,0.05,4.9480479711231175e-05,0.9440445633224943,0.006924845489071595,0.4055225087190475,0.0
5,1.0,0.05,4.894567884583404e-05,0.9440445633224943,0.006924845489071595,0.462117881072954,0.0
6,1.0,0.05,4.692082586084892e-05,0.9440445633224943,0.006924845489071595,0.4322717555609095,0.0
7,1.0,0.05,4.692082586084892e-05,0.9690939786266455,0.006924845489071595,0.4322717555609095,0.0
8,1.0,0.05,4.800715626657557e-05,0.9721587027702654,0.006924845489071595,0.4322717555609095,0.0
9,1.0,0.05,4.800715626657557e-05,0.9539916411661835,0.007454713508310509,0.4322717555609095,0.0
10,1.0,0.05,4.800715626657557e-05,0.9106994080736524,0.007454713508310509,0.4322717555609095,0.0
11,1.0,0.05,4.800715626657557e-05,0.9106994080736524,0.007112505091073793,0.4283916509167037,0.0
12,1.0,0.05,4.800715626657557e-05,0.9106994080736524,0.007112505091073793,0.5127986792324878,0.0
13,1.0,0.05,4.793196570366955e-05,0.9106994080736524,0.007112505091073793,0.5127986792324878,0.0
14,1.0,0.05,4.793196570366955e-05,0.9108760432950014,0.007090301095454155,0.45087650561714643,0.0
15,1.0,0.05,4.8743645635311805e-05,0.9108760432950014,0.00721499368107457,0.45087650561714643,0.0
16,1.0,0.05,4.840678686503817e-05,0.9704052595795076,0.007232652850156528,0.45087650561714643,0.0
17,1.0,0.05,4.827670129453535e-05,0.9704052595795076,0.007232652850156528,0.45087650561714643,0.0
18,1.0,0.05,4.827670129453535e-05,0.9704052595795076,0.007232652850156528,0.45087650561714643,0.0
