,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.797106496499914e-05,1.0,0.007845474810119206,0.4018275303840396,0.0
1,1.0,0.05,6.797106496499914e-05,1.0,0.007845474810119206,0.4018275303840396,0.0
2,1.0,0.05,7.170700006351076e-05,1.0,0.007835708746342577,0.4018275303840396,0.0
3,1.0,0.05,7.30228207159054e-05,1.0,0.007835708746342577,0.36823906129204254,0.0
4,1.0,0.05,7.30228207159054e-05,1.0,0.007657493953967948,0.36823906129204254,0.0
5,1.0,0.05,7.30228207159054e-05,1.0,0.008286966184074733,0.36823906129204254,0.0
6,1.0,0.05,7.30228207159054e-05,1.0,0.008286966184074733,0.36823906129204254,0.0
7,1.0,0.05,7.038232095708025e-05,1.0,0.007978122352262971,0.36823906129204254,0.0
8,1.0,0.05,7.042644601007073e-05,1.0,0.008256552372333978,0.36823906129204254,0.0
9,1.0,0.05,7.042644601007073e-05,1.0,0.008256552372333978,0.36823906129204254,0.0
10,1.0,0.05,7.042644601007073e-05,1.0,0.008256552372333978,0.36823906129204254,0.0
11,1.0,0.05,7.042644601007073e-05,1.0,0.007822525138007918,0.36823906129204254,0.0
12,1.0,0.05,7.407372482972304e-05,1.0,0.008122901816410307,0.36823906129204254,0.0
13,1.0,0.05,6.982854089893169e-05,1.0,0.008122901816410307,0.3210425577016388,0.0
14,1.0,0.05,6.982854089893169e-05,1.0,0.008122901816410307,0.48832501516666654,0.0
15,1.0,0.05,7.017192559138459e-05,1.0,0.008082471180064135,0.48832501516666654,0.0
16,1.0,0.05,7.017192559138459e-05,1.0,0.008184762090738765,0.38609015375158934,0.0
17,1.0,0.05,7.017192559138459e-05,1.0,0.007957159173250624,0.38609015375158934,0.0
18,1.0,0.05,7.198274983368859e-05,1.0,0.007979827071541825,0.38609015375158934,0.0
19,1.0,0.05,7.171493912839465e-05,1.0,0.007979827071541825,0.38609015375158934,0.0
20,1.0,0.05,7.171493912839465e-05,1.0,0.007979827071541825,0.3737073276932262,0.0
21,1.0,0.05,7.171493912839465e-05,1.0,0.007822519644441413,0.3737073276932262,0.0
22,1.0,0.05,7.171493912839465e-05,1.0,0.007822519644441413,0.3737073276932262,0.0
23,1.0,0.05,7.171493912839465e-05,1.0,0.007834253820970138,0.3917428838887222,0.0
24,1.0,0.05,7.171493912839465e-05,1.0,0.007226761402154416,0.3759510689698159,0.0
25,1.0,0.05,7.171493912839465e-05,1.0,0.007325203546146277,0.3759510689698159,0.0
26,1.0,0.05,7.171493912839465e-05,1.0,0.007325203546146277,0.33193880052781266,0.0
27,1.0,0.05,7.171493912839465e-05,1.0,0.007325203546146277,0.3634711580495906,0.0
28,1.0,0.05,7.478998059773313e-05,1.0,0.007325203546146277,0.3634711580495906,0.0
29,1.0,0.05,7.478998059773313e-05,1.0,0.008166964548666755,0.3634711580495906,0.0
30,1.0,0.05,6.878931750616201e-05,1.0,0.008166964548666755,0.3634711580495906,0.0
31,1.0,0.05,6.878931750616201e-05,1.0,0.008438341986977443,0.41782165483625294,0.0
32,1.0,0.05,6.878931750616201e-05,1.0,0.008438341986977443,0.5536154039008465,0.0
33,1.0,0.05,6.878931750616201e-05,1.0,0.008580272556906056,0.4709291330213692,0.0
34,1.0,0.05,6.816520768114342e-05,1.0,0.008472660663981873,0.4709291330213692,0.0
35,1.0,0.05,6.816520768114342e-05,1.0,0.00783648472603771,0.4709291330213692,0.0
36,1.0,0.05,6.816520768114342e-05,1.0,0.00783648472603771,0.42375094153439785,0.0
37,1.0,0.05,6.816520768114342e-05,1.0,0.00783648472603771,0.38226893695834796,0.0
38,1.0,0.05,6.816520768114342e-05,1.0,0.008320471915915378,0.38226893695834796,0.0
39,1.0,0.05,6.598185062207796e-05,1.0,0.008320471915915378,0.38226893695834796,0.0
40,1.0,0.05,6.598185062207796e-05,1.0,0.00847635251692357,0.4509479941287854,0.0
41,1.0,0.05,6.777583755500753e-05,1.0,0.00847635251692357,0.4509479941287854,0.0
42,1.0,0.05,6.998689394157815e-05,1.0,0.00847635251692357,0.4509479941287854,0.0
43,1.0,0.05,6.998689394157815e-05,1.0,0.007699341695351484,0.420432556376221,0.0
44,1.0,0.05,6.638365087230757e-05,1.0,0.008485397441100105,0.420432556376221,0.0
45,1.0,0.05,6.612371247427157e-05,1.0,0.008485397441100105,0.420432556376221,0.0
46,1.0,0.05,6.612371247427157e-05,1.0,0.008485397441100105,0.420432556376221,0.0
47,1.0,0.05,6.612371247427157e-05,1.0,0.008485397441100105,0.420432556376221,0.0
48,1.0,0.05,6.612371247427157e-05,1.0,0.008485397441100105,0.420432556376221,0.0
49,1.0,0.05,6.612371247427157e-05,1.0,0.008845461910486884,0.5683528696271067,0.0
50,1.0,0.05,6.612371247427157e-05,1.0,0.008845461910486884,0.5683528696271067,0.0
51,1.0,0.05,6.50922927131639e-05,1.0,0.008845461910486884,0.5683528696271067,0.0
52,1.0,0.05,6.553412357508929e-05,1.0,0.008845461910486884,0.4443786744507381,0.0
53,1.0,0.05,6.553412357508929e-05,1.0,0.008845461910486884,0.47143921436022146,0.0
54,1.0,0.05,6.553412357508929e-05,1.0,0.008845461910486884,0.47143921436022146,0.0
55,1.0,0.05,6.553412357508929e-05,1.0,0.008112846082369679,0.47143921436022146,0.0
56,1.0,0.05,6.553412357508929e-05,1.0,0.008112846082369679,0.47143921436022146,0.0
57,1.0,0.05,7.255886094252968e-05,1.0,0.008112846082369679,0.47143921436022146,0.0
58,1.0,0.05,7.255886094252968e-05,1.0,0.008112846082369679,0.47143921436022146,0.0
59,1.0,0.05,7.255886094252968e-05,1.0,0.008112846082369679,0.36150726189635357,0.0
60,1.0,0.05,7.255886094252968e-05,1.0,0.007553937306257887,0.3468161737789962,0.0
61,1.0,0.05,7.255886094252968e-05,1.0,0.007688410355348812,0.3468161737789962,0.0
62,1.0,0.05,7.333033598025736e-05,1.0,0.007401004575802403,0.3468161737789962,0.0
63,1.0,0.05,7.333033598025736e-05,1.0,0.007854106411094462,0.3468161737789962,0.0
64,1.0,0.05,7.11368445648613e-05,1.0,0.007854106411094462,0.36876175032861547,0.0
65,1.0,0.05,7.11368445648613e-05,1.0,0.008235955154312012,0.36876175032861547,0.0
66,1.0,0.05,7.11368445648613e-05,1.0,0.008235955154312012,0.36876175032861547,0.0
67,1.0,0.05,6.536480246768606e-05,1.0,0.008235955154312012,0.42056769440442093,0.0
68,1.0,0.05,6.536480246768606e-05,1.0,0.008469914685015952,0.42056769440442093,0.0
69,1.0,0.05,7.098722216767735e-05,1.0,0.008494975574301731,0.42056769440442093,0.0
70,1.0,0.05,7.098722216767735e-05,1.0,0.008494975574301731,0.42056769440442093,0.0
71,1.0,0.05,7.098722216767735e-05,1.0,0.007582850509530996,0.42056769440442093,0.0
72,1.0,0.05,7.098722216767735e-05,1.0,0.007582850509530996,0.42056769440442093,0.0
73,1.0,0.05,7.098722216767735e-05,1.0,0.007582850509530996,0.42056769440442093,0.0
74,1.0,0.05,7.098722216767735e-05,1.0,0.007395193757719202,0.42056769440442093,0.0
75,1.0,0.05,7.098722216767735e-05,1.0,0.007513481794055265,0.3467892891713847,0.0
76,1.0,0.05,7.098722216767735e-05,1.0,0.007513481794055265,0.3467892891713847,0.0
77,1.0,0.05,7.098722216767735e-05,1.0,0.007513481794055265,0.3619860722334307,0.0
78,1.0,0.05,7.098722216767735e-05,1.0,0.007513481794055265,0.3619860722334307,0.0
79,1.0,0.05,7.260822387090507e-05,1.0,0.007513481794055265,0.3619860722334307,0.0
80,1.0,0.05,7.260822387090507e-05,1.0,0.00782999036587434,0.3619860722334307,0.0
81,1.0,0.05,7.260822387090507e-05,1.0,0.00782999036587434,0.3619860722334307,0.0
82,1.0,0.05,7.260822387090507e-05,1.0,0.00782999036587434,0.3619860722334307,0.0
83,1.0,0.05,7.260822387090507e-05,1.0,0.00782999036587434,0.3619860722334307,0.0
84,1.0,0.05,7.260822387090507e-05,1.0,0.007868191630750811,0.3416337683534357,0.0
85,1.0,0.05,7.260822387090507e-05,1.0,0.007868191630750811,0.3416337683534357,0.0
86,1.0,0.05,7.260822387090507e-05,1.0,0.007868191630750811,0.4078287379276373,0.0
87,1.0,0.05,7.260822387090507e-05,1.0,0.007868191630750811,0.4078287379276373,0.0
88,1.0,0.05,7.260822387090507e-05,1.0,0.007877397436933536,0.4078287379276373,0.0
89,1.0,0.05,7.260822387090507e-05,1.0,0.007877397436933536,0.4220107384326921,0.0
90,1.0,0.05,7.133174092918745e-05,1.0,0.007877397436933536,0.4220107384326921,0.0
91,1.0,0.05,7.133174092918745e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
92,1.0,0.05,7.133174092918745e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
93,1.0,0.05,7.133174092918745e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
94,1.0,0.05,7.133174092918745e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
95,1.0,0.05,7.133174092918745e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
96,1.0,0.05,7.043146194535231e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
97,1.0,0.05,7.043146194535231e-05,1.0,0.008309559669567765,0.4220107384326921,0.0
98,1.0,0.05,7.043146194535231e-05,1.0,0.008313808721407322,0.4220107384326921,0.0
99,1.0,0.05,7.351643686022807e-05,1.0,0.00781317390919373,0.4220107384326921,0.0
100,1.0,0.05,7.351643686022807e-05,1.0,0.007399956451708563,0.4220107384326921,0.0
101,1.0,0.05,7.351643686022807e-05,1.0,0.007849060920957805,0.4220107384326921,0.0
102,1.0,0.05,6.945740000810015e-05,1.0,0.007849060920957805,0.4007413115107827,0.0
103,1.0,0.05,6.945740000810015e-05,1.0,0.007849060920957805,0.4007413115107827,0.0
104,1.0,0.05,6.945740000810015e-05,1.0,0.007849060920957805,0.4007413115107827,0.0
105,1.0,0.05,6.945740000810015e-05,1.0,0.008204834705568514,0.4007413115107827,0.0
106,1.0,0.05,6.945740000810015e-05,1.0,0.008204834705568514,0.4007413115107827,0.0
107,1.0,0.05,6.945740000810015e-05,1.0,0.008204834705568514,0.4496008847668084,0.0
108,1.0,0.05,6.945740000810015e-05,1.0,0.008294257155371144,0.4496008847668084,0.0
109,1.0,0.05,6.945740000810015e-05,1.0,0.008294257155371144,0.45257313191785453,0.0
110,1.0,0.05,6.945740000810015e-05,1.0,0.008294257155371144,0.4219724836293075,0.0
111,1.0,0.05,6.98528235245937e-05,1.0,0.007829816023921913,0.4219724836293075,0.0
112,1.0,0.05,6.98528235245937e-05,1.0,0.007829816023921913,0.3802254197319145,0.0
113,1.0,0.05,6.865613645248688e-05,1.0,0.007829816023921913,0.3802254197319145,0.0
114,1.0,0.05,6.865613645248688e-05,1.0,0.007829816023921913,0.4628865639757734,0.0
115,1.0,0.05,6.865613645248688e-05,1.0,0.007977147431044015,0.4628865639757734,0.0
116,1.0,0.05,7.069142193796894e-05,1.0,0.008159456325221396,0.4628865639757734,0.0
117,1.0,0.05,7.069142193796894e-05,1.0,0.007616001451917236,0.4628865639757734,0.0
118,1.0,0.05,7.069142193796894e-05,1.0,0.007616001451917236,0.4280946220725428,0.0
119,1.0,0.05,7.089230531475961e-05,1.0,0.007616001451917236,0.4280946220725428,0.0
120,1.0,0.05,7.089230531475961e-05,1.0,0.008669466421877253,0.39595508585181316,0.0
121,1.0,0.05,7.269818301218393e-05,1.0,0.008669466421877253,0.3457889495717545,0.0
122,1.0,0.05,7.269818301218393e-05,1.0,0.008669466421877253,0.4549923097459633,0.0
123,1.0,0.05,6.577502312684067e-05,1.0,0.008669466421877253,0.4862526750824358,0.0
124,1.0,0.05,6.577502312684067e-05,1.0,0.008293476416706197,0.4862526750824358,0.0
125,1.0,0.05,6.822774333383686e-05,1.0,0.008293476416706197,0.4862526750824358,0.0
126,1.0,0.05,6.822774333383686e-05,1.0,0.008293476416706197,0.4862526750824358,0.0
127,1.0,0.05,6.835479504430023e-05,1.0,0.008293476416706197,0.4862526750824358,0.0
128,1.0,0.05,6.835479504430023e-05,1.0,0.008293476416706197,0.4862526750824358,0.0
129,1.0,0.05,6.835479504430023e-05,1.0,0.008293476416706197,0.4862526750824358,0.0
130,1.0,0.05,6.835479504430023e-05,1.0,0.008293476416706197,0.4356964508166683,0.0
131,1.0,0.05,6.835479504430023e-05,1.0,0.008293476416706197,0.4356964508166683,0.0
132,1.0,0.05,6.976439217384471e-05,1.0,0.008293476416706197,0.4356964508166683,0.0
133,1.0,0.05,6.976439217384471e-05,1.0,0.008293476416706197,0.4356964508166683,0.0
134,1.0,0.05,6.976439217384471e-05,1.0,0.00843138081357179,0.4356964508166683,0.0
135,1.0,0.05,6.685815217053797e-05,1.0,0.00843138081357179,0.4356964508166683,0.0
136,1.0,0.05,6.686450119668e-05,1.0,0.00843138081357179,0.4356964508166683,0.0
137,1.0,0.05,6.686450119668e-05,1.0,0.00843138081357179,0.46625277432244017,0.0
138,1.0,0.05,6.686450119668e-05,1.0,0.00843138081357179,0.46625277432244017,0.0
139,1.0,0.05,6.686450119668e-05,1.0,0.007938961165044351,0.4621782709285049,0.0
140,1.0,0.05,6.686450119668e-05,1.0,0.008126338252795573,0.4621782709285049,0.0
141,1.0,0.05,6.686450119668e-05,1.0,0.008126338252795573,0.4621782709285049,0.0
142,1.0,0.05,6.686450119668e-05,1.0,0.008126338252795573,0.4621782709285049,0.0
143,1.0,0.05,6.686450119668e-05,1.0,0.008126338252795573,0.4621782709285049,0.0
144,1.0,0.05,6.661471372812484e-05,1.0,0.008518061178843756,0.4621782709285049,0.0
145,1.0,0.05,6.661471372812484e-05,1.0,0.008518061178843756,0.4621782709285049,0.0
146,1.0,0.05,6.661471372812484e-05,1.0,0.008849952377267925,0.4621782709285049,0.0
147,1.0,0.05,6.661471372812484e-05,1.0,0.008849952377267925,0.43832736908390846,0.0
148,1.0,0.05,6.698244594515032e-05,1.0,0.008849952377267925,0.43832736908390846,0.0
149,1.0,0.05,6.698244594515032e-05,1.0,0.008849952377267925,0.43832736908390846,0.0
150,1.0,0.05,6.518880313929511e-05,1.0,0.008849952377267925,0.511352229849008,0.0
151,1.0,0.05,6.518880313929511e-05,1.0,0.008849952377267925,0.511352229849008,0.0
152,1.0,0.05,6.381024838272968e-05,1.0,0.008425485310183143,0.5008577665239081,0.0
153,1.0,0.05,6.927909067249554e-05,1.0,0.008425485310183143,0.5269843943163164,0.0
154,1.0,0.05,7.04737161118702e-05,1.0,0.008172767341060948,0.43179413099600966,0.0
155,1.0,0.05,7.04737161118702e-05,1.0,0.008172767341060948,0.4775458407068253,0.0
156,1.0,0.05,7.04737161118702e-05,1.0,0.008172767341060948,0.4775458407068253,0.0
157,1.0,0.05,7.04737161118702e-05,1.0,0.008172767341060948,0.3494975877076353,0.0
158,1.0,0.05,7.04737161118702e-05,1.0,0.008205192008421736,0.3494975877076353,0.0
159,1.0,0.05,7.317743290285173e-05,1.0,0.008205192008421736,0.3494975877076353,0.0
160,1.0,0.05,7.317743290285173e-05,1.0,0.008064737005877504,0.3494975877076353,0.0
161,1.0,0.05,7.225526059995065e-05,1.0,0.008064737005877504,0.3238917058818305,0.0
162,1.0,0.05,7.225526059995065e-05,1.0,0.008064737005877504,0.4480731908731522,0.0
163,1.0,0.05,7.225526059995065e-05,1.0,0.008064737005877504,0.4480731908731522,0.0
164,1.0,0.05,6.886060077030972e-05,1.0,0.008064737005877504,0.4480731908731522,0.0
165,1.0,0.05,6.886060077030972e-05,1.0,0.008064737005877504,0.4480731908731522,0.0
166,1.0,0.05,6.886060077030972e-05,1.0,0.008064737005877504,0.4480731908731522,0.0
167,1.0,0.05,6.886060077030972e-05,1.0,0.008064737005877504,0.4480731908731522,0.0
168,1.0,0.05,6.886060077030972e-05,1.0,0.007774530467377191,0.4643333953979692,0.0
169,1.0,0.05,6.967264782749536e-05,1.0,0.008345732682582036,0.4643333953979692,0.0
170,1.0,0.05,6.967264782749536e-05,1.0,0.008345732682582036,0.4322336846365548,0.0
171,1.0,0.05,6.967264782749536e-05,1.0,0.008359429948621135,0.4322336846365548,0.0
172,1.0,0.05,6.967264782749536e-05,1.0,0.008359429948621135,0.4322336846365548,0.0
173,1.0,0.05,6.907203561617383e-05,1.0,0.008359429948621135,0.4322336846365548,0.0
174,1.0,0.05,6.907203561617383e-05,1.0,0.008476705665467078,0.4322336846365548,0.0
