,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00015927190862596687,0.33547551292526734,0.005231811502689431,0.24808255733706525,0.0
1,1.0,0.05,0.00015927190862596687,0.33547551292526734,0.005231811502689431,0.24808255733706525,0.0
2,1.0,0.05,0.00015927190862596687,0.33547551292526734,0.005231811502689431,0.22342561149822227,0.0
3,1.0,0.05,0.00015492532159468048,0.33547551292526734,0.005231811502689431,0.22342561149822227,0.0
4,1.0,0.05,0.00015412757900600124,0.33547551292526734,0.005231811502689431,0.2772645656115951,0.0
5,1.0,0.05,0.00015570431627274847,0.37892480866269196,0.005192340747247551,0.25220950884483917,0.0
6,1.0,0.05,0.00015570431627274847,0.37892480866269196,0.005192340747247551,0.25220950884483917,0.0
7,1.0,0.05,0.00015570431627274847,0.34129511187950357,0.005489123610405343,0.25220950884483917,0.0
8,1.0,0.05,0.00015570431627274847,0.34129511187950357,0.005489123610405343,0.25220950884483917,0.0
9,1.0,0.05,0.00015557643376599406,0.34129511187950357,0.005489123610405343,0.25220950884483917,0.0
10,1.0,0.05,0.00015557643376599406,0.34129511187950357,0.005489123610405343,0.25220950884483917,0.0
11,1.0,0.05,0.00015557643376599406,0.34129511187950357,0.005489123610405343,0.25220950884483917,0.0
12,1.0,0.05,0.00015557643376599406,0.34129511187950357,0.005489123610405343,0.25220950884483917,0.0
13,1.0,0.05,0.00015557643376599406,0.34129511187950357,0.005839372612945453,0.25220950884483917,0.0
14,1.0,0.05,0.00015557643376599406,0.37259849938831024,0.005839372612945453,0.25220950884483917,0.0
15,1.0,0.05,0.00015454435233666899,0.37259849938831024,0.005694209234601929,0.2373166585546741,0.0
16,1.0,0.05,0.00015454435233666899,0.37259849938831024,0.005694209234601929,0.2373166585546741,0.0
17,1.0,0.05,0.00015454435233666899,0.3989893072856603,0.005513848080291219,0.2373166585546741,0.0
