,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.854173162108066e-05,1.0,0.007914951336564039,0.27915781529093386,0.0
1,1.0,0.05,6.854173162108066e-05,1.0,0.007914951336564039,0.27915781529093386,0.0
2,1.0,0.05,6.854173162108066e-05,1.0,0.007551535024368095,0.27915781529093386,0.0
3,1.0,0.05,6.854173162108066e-05,1.0,0.007551535024368095,0.26265751574559837,0.0
4,1.0,0.05,6.854173162108066e-05,1.0,0.008092987813335653,0.33241715772802055,0.0
5,1.0,0.05,6.854173162108066e-05,1.0,0.008092987813335653,0.38532044718854885,0.0
6,1.0,0.05,6.854173162108066e-05,1.0,0.007227903672881453,0.2781929347006531,0.0
7,1.0,0.05,6.854173162108066e-05,1.0,0.007227903672881453,0.2709798473775194,0.0
8,1.0,0.05,6.854173162108066e-05,1.0,0.007227903672881453,0.2709798473775194,0.0
9,1.0,0.05,6.854173162108066e-05,1.0,0.007227903672881453,0.2621491548966303,0.0
10,1.0,0.05,6.7603435187135e-05,1.0,0.007227903672881453,0.3063196055155947,0.0
11,1.0,0.05,6.7603435187135e-05,1.0,0.007995688208069692,0.3063196055155947,0.0
12,1.0,0.05,6.843552821091051e-05,1.0,0.008215264960408182,0.3090727062228185,0.0
13,1.0,0.05,6.843552821091051e-05,1.0,0.008215264960408182,0.3218843647819952,0.0
14,1.0,0.05,6.369445726811164e-05,1.0,0.008486008114095061,0.329131889689458,0.0
15,1.0,0.05,6.369445726811164e-05,1.0,0.007802112073942781,0.329131889689458,0.0
16,1.0,0.05,6.369445726811164e-05,1.0,0.007997090212025933,0.33672232953224684,0.0
17,1.0,0.05,6.369445726811164e-05,1.0,0.007997090212025933,0.33672232953224684,0.0
18,1.0,0.05,6.624502296883368e-05,1.0,0.007904225056169232,0.40767430872647675,0.0
19,1.0,0.05,6.624502296883368e-05,1.0,0.007904225056169232,0.40767430872647675,0.0
20,1.0,0.05,6.624502296883368e-05,1.0,0.008253864296559157,0.4041559183917804,0.0
21,1.0,0.05,6.624502296883368e-05,1.0,0.007493602000882525,0.4041559183917804,0.0
22,1.0,0.05,6.624502296883368e-05,1.0,0.007493602000882525,0.4041559183917804,0.0
23,1.0,0.05,6.624502296883368e-05,1.0,0.008364887294945023,0.4041559183917804,0.0
24,1.0,0.05,6.624502296883368e-05,1.0,0.008271415867114367,0.4041559183917804,0.0
25,1.0,0.05,6.624502296883368e-05,1.0,0.008271415867114367,0.34738653669577746,0.0
26,1.0,0.05,6.624502296883368e-05,1.0,0.008271415867114367,0.34738653669577746,0.0
27,1.0,0.05,6.637232947006892e-05,1.0,0.007784197144208795,0.3482725909937715,0.0
28,1.0,0.05,6.637232947006892e-05,1.0,0.007976095200754926,0.3482725909937715,0.0
29,1.0,0.05,6.637232947006892e-05,1.0,0.008064323792951238,0.3482725909937715,0.0
30,1.0,0.05,6.228057424451169e-05,1.0,0.008064323792951238,0.3482725909937715,0.0
31,1.0,0.05,6.228057424451169e-05,1.0,0.008013519360604775,0.3482725909937715,0.0
