,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.434577804651431e-05,1.0,0.009338840831471004,0.007709164428559615,0.0
1,1.0,0.05,6.434577804651431e-05,1.0,0.009338840831471004,0.007709164428559615,0.0
2,1.0,0.05,6.52377655279644e-05,1.0,0.009338840831471004,0.0024558671302958575,0.0
3,1.0,0.05,6.52377655279644e-05,1.0,0.009338840831471004,0.0025823055037692776,0.0
4,1.0,0.05,6.52377655279644e-05,1.0,0.009338840831471004,0.001536785972604854,0.0
5,1.0,0.05,6.52377655279644e-05,1.0,0.009338840831471004,0.001536785972604854,0.0
6,1.0,0.05,6.52377655279644e-05,1.0,0.008860149157279461,0.0006076643184677108,0.0
7,1.0,0.05,6.52377655279644e-05,1.0,0.008860149157279461,0.004485550240648464,0.0
8,1.0,0.05,6.419438258588356e-05,1.0,0.008860149157279461,0.007453403041637955,0.0
9,1.0,0.05,6.419438258588356e-05,1.0,0.008860149157279461,0.007453403041637955,0.0
10,1.0,0.05,6.419438258588356e-05,1.0,0.008860149157279461,0.007453403041637955,0.0
11,1.0,0.05,6.419438258588356e-05,1.0,0.009733480285158993,0.000867340250497984,0.0
12,1.0,0.05,6.419438258588356e-05,1.0,0.009767452099352605,0.0003510148380963124,0.0
13,1.0,0.05,6.76478995174008e-05,1.0,0.008853094658928293,0.0003510148380963124,0.0
14,1.0,0.05,6.426401018344275e-05,1.0,0.008853094658928293,0.0003510148380963124,0.0
15,1.0,0.05,6.426401018344275e-05,1.0,0.008853094658928293,0.0030613847460627497,0.0
16,1.0,0.05,6.0568012156072325e-05,1.0,0.008853094658928293,0.0030613847460627497,0.0
17,1.0,0.05,6.163693679178442e-05,1.0,0.008853094658928293,0.0030613847460627497,0.0
18,1.0,0.05,6.163693679178442e-05,1.0,0.008853094658928293,0.0030613847460627497,0.0
19,1.0,0.05,6.163693679178442e-05,1.0,0.008853094658928293,0.004067565107854181,0.0
20,1.0,0.05,6.88179906637204e-05,1.0,0.008853094658928293,0.004067565107854181,0.0
21,1.0,0.05,6.88179906637204e-05,1.0,0.008968838891367856,0.004067565107854181,0.0
22,1.0,0.05,6.36480637150108e-05,1.0,0.008968838891367856,0.004067565107854181,0.0
23,1.0,0.05,6.36480637150108e-05,1.0,0.008968838891367856,0.004067565107854181,0.0
24,1.0,0.05,6.36480637150108e-05,1.0,0.008968838891367856,0.004067565107854181,0.0
25,1.0,0.05,6.36480637150108e-05,1.0,0.008968838891367856,0.004067565107854181,0.0
26,1.0,0.05,6.36480637150108e-05,1.0,0.009540551744391938,0.004067565107854181,0.0
27,1.0,0.05,6.36480637150108e-05,1.0,0.009540551744391938,0.004067565107854181,0.0
28,1.0,0.05,6.36480637150108e-05,1.0,0.009164535605000934,0.0020993300344759012,0.0
29,1.0,0.05,6.36480637150108e-05,1.0,0.009164535605000934,0.0020993300344759012,0.0
30,1.0,0.05,6.36480637150108e-05,1.0,0.009164535605000934,0.0020993300344759012,0.0
31,1.0,0.05,6.36480637150108e-05,1.0,0.009829469153744332,0.0020993300344759012,0.0
32,1.0,0.05,6.36480637150108e-05,1.0,0.009829469153744332,0.0005496357530961648,0.0
33,1.0,0.05,6.36480637150108e-05,1.0,0.009846659701586996,0.0005496357530961648,0.0
34,1.0,0.05,5.63504597316467e-05,1.0,0.009846659701586996,0.0005705257008069368,0.0
35,1.0,0.05,5.63504597316467e-05,1.0,0.009846659701586996,0.006061011180347845,0.0
36,1.0,0.05,5.63504597316467e-05,1.0,0.009846659701586996,0.006061011180347845,0.0
37,1.0,0.05,5.63504597316467e-05,1.0,0.009846659701586996,0.004107043087522706,0.0
38,1.0,0.05,5.63504597316467e-05,1.0,0.009846659701586996,0.004107043087522706,0.0
39,1.0,0.05,5.617860110418489e-05,1.0,0.009846659701586996,0.001264035592928723,0.0
40,1.0,0.05,5.617860110418489e-05,1.0,0.009846659701586996,0.001264035592928723,0.0
41,1.0,0.05,5.617860110418489e-05,1.0,0.009846659701586996,0.001264035592928723,0.0
42,1.0,0.05,5.617860110418489e-05,1.0,0.009846659701586996,0.001264035592928723,0.0
43,1.0,0.05,5.617860110418489e-05,1.0,0.009846659701586996,0.001264035592928723,0.0
44,1.0,0.05,6.024275995646232e-05,1.0,0.009846659701586996,0.001264035592928723,0.0
45,1.0,0.05,5.984842256309796e-05,1.0,0.010116397095629618,0.011515543821013732,0.0
46,1.0,0.05,6.174146226808526e-05,1.0,0.010116397095629618,0.011515543821013732,0.0
47,1.0,0.05,6.1983945283326e-05,1.0,0.010038715297751473,0.002299538255979899,0.0
48,1.0,0.05,6.1983945283326e-05,1.0,0.010038715297751473,0.002299538255979899,0.0
49,1.0,0.05,6.1983945283326e-05,1.0,0.009600884039412155,0.002299538255979899,0.0
50,1.0,0.05,6.1983945283326e-05,1.0,0.009600884039412155,0.002299538255979899,0.0
51,1.0,0.05,6.1983945283326e-05,1.0,0.009600884039412155,0.0011265277597472772,0.0
52,1.0,0.05,6.1983945283326e-05,1.0,0.009600884039412155,0.0011265277597472772,0.0
53,1.0,0.05,6.1983945283326e-05,1.0,0.00958435423592323,0.0011265277597472772,0.0
54,1.0,0.05,6.1983945283326e-05,1.0,0.00958435423592323,0.0011265277597472772,0.0
55,1.0,0.05,5.740573444355132e-05,1.0,0.00958435423592323,0.002943913541477228,0.0
56,1.0,0.05,6.0611748372606194e-05,1.0,0.00958435423592323,0.002943913541477228,0.0
