,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.242970677064869e-05,1.0,0.009334009625828225,0.2759463058785179,0.0
1,1.0,0.05,6.242970677064869e-05,1.0,0.009755810399442974,0.2759463058785179,0.0
2,1.0,0.05,6.242970677064869e-05,1.0,0.009755810399442974,0.2759463058785179,0.0
3,1.0,0.05,6.242970677064869e-05,1.0,0.009755810399442974,0.2759463058785179,0.0
4,1.0,0.05,6.242970677064869e-05,1.0,0.009755810399442974,0.2759463058785179,0.0
5,1.0,0.05,6.307374659187465e-05,1.0,0.009755810399442974,0.2759463058785179,0.0
6,1.0,0.05,6.580877264479109e-05,1.0,0.009755810399442974,0.2759463058785179,0.0
7,1.0,0.05,6.580877264479109e-05,1.0,0.009755810399442974,0.23747967499499195,0.0
8,1.0,0.05,6.580877264479109e-05,1.0,0.009755810399442974,0.23747967499499195,0.0
9,1.0,0.05,6.580877264479109e-05,1.0,0.009755810399442974,0.23747967499499195,0.0
10,1.0,0.05,6.580877264479109e-05,1.0,0.009518150658974985,0.23747967499499195,0.0
11,1.0,0.05,6.580877264479109e-05,1.0,0.009518150658974985,0.23747967499499195,0.0
12,1.0,0.05,6.284104394406795e-05,1.0,0.009518150658974985,0.23747967499499195,0.0
13,1.0,0.05,6.284104394406795e-05,1.0,0.0095888096948155,0.2995534884580163,0.0
14,1.0,0.05,6.284104394406795e-05,1.0,0.0095888096948155,0.2995534884580163,0.0
15,1.0,0.05,6.284104394406795e-05,1.0,0.009904253392274865,0.2995534884580163,0.0
16,1.0,0.05,6.517695384367966e-05,1.0,0.009262072122196674,0.32272181804178435,0.0
17,1.0,0.05,6.555292006729947e-05,1.0,0.00952220963979188,0.32272181804178435,0.0
18,1.0,0.05,6.285887595460433e-05,1.0,0.00952220963979188,0.3107815493432786,0.0
19,1.0,0.05,6.248750550054867e-05,1.0,0.009988761627520644,0.3107815493432786,0.0
20,1.0,0.05,6.248750550054867e-05,1.0,0.009988761627520644,0.3107815493432786,0.0
21,1.0,0.05,6.257655233249664e-05,1.0,0.009988761627520644,0.3107815493432786,0.0
22,1.0,0.05,6.257655233249664e-05,1.0,0.010366656794076503,0.3107815493432786,0.0
23,1.0,0.05,6.136176737205934e-05,1.0,0.010366656794076503,0.3107815493432786,0.0
24,1.0,0.05,6.238628585015325e-05,1.0,0.010366656794076503,0.3107815493432786,0.0
25,1.0,0.05,6.238628585015325e-05,1.0,0.009074547127211634,0.3107815493432786,0.0
26,1.0,0.05,6.238628585015325e-05,1.0,0.009963028858544824,0.3107815493432786,0.0
27,1.0,0.05,6.238628585015325e-05,1.0,0.010000311593107646,0.3107815493432786,0.0
28,1.0,0.05,6.238628585015325e-05,1.0,0.010000311593107646,0.3107815493432786,0.0
29,1.0,0.05,6.238628585015325e-05,1.0,0.009704370747472869,0.27624886809938193,0.0
30,1.0,0.05,6.238628585015325e-05,1.0,0.009704370747472869,0.27624886809938193,0.0
31,1.0,0.05,6.52988657319829e-05,1.0,0.009704370747472869,0.28909943720414405,0.0
32,1.0,0.05,6.52988657319829e-05,1.0,0.009170892933080899,0.2761956708296882,0.0
33,1.0,0.05,6.52988657319829e-05,1.0,0.009170892933080899,0.2761956708296882,0.0
34,1.0,0.05,6.52988657319829e-05,1.0,0.009170892933080899,0.2761956708296882,0.0
35,1.0,0.05,6.52988657319829e-05,1.0,0.009170892933080899,0.2761956708296882,0.0
36,1.0,0.05,6.597109401382648e-05,1.0,0.009624649809542758,0.2494314928832792,0.0
37,1.0,0.05,6.597109401382648e-05,1.0,0.009624649809542758,0.2494314928832792,0.0
38,1.0,0.05,6.597109401382648e-05,1.0,0.009624649809542758,0.2931275650316297,0.0
39,1.0,0.05,6.317048419694798e-05,1.0,0.009624649809542758,0.2931275650316297,0.0
40,1.0,0.05,6.317048419694798e-05,1.0,0.009624649809542758,0.2931275650316297,0.0
41,1.0,0.05,6.317048419694798e-05,1.0,0.009805976197876603,0.2931275650316297,0.0
42,1.0,0.05,6.611960965034653e-05,1.0,0.009201479055764687,0.27840729625878274,0.0
43,1.0,0.05,6.613157296389824e-05,1.0,0.009201479055764687,0.24784265827292484,0.0
44,1.0,0.05,6.613157296389824e-05,1.0,0.009201479055764687,0.24784265827292484,0.0
45,1.0,0.05,6.744722564295573e-05,1.0,0.009201479055764687,0.2093347170743665,0.0
46,1.0,0.05,6.611580042718766e-05,1.0,0.009201479055764687,0.2093347170743665,0.0
47,1.0,0.05,6.611580042718766e-05,1.0,0.009201479055764687,0.26578253320303713,0.0
48,1.0,0.05,6.611580042718766e-05,1.0,0.009201479055764687,0.26578253320303713,0.0
49,1.0,0.05,6.558118044555865e-05,1.0,0.009201479055764687,0.26578253320303713,0.0
50,1.0,0.05,6.558118044555865e-05,1.0,0.009201479055764687,0.26578253320303713,0.0
51,1.0,0.05,6.765957118562865e-05,1.0,0.00898037716312383,0.26578253320303713,0.0
52,1.0,0.05,6.546485725979404e-05,1.0,0.00898037716312383,0.26578253320303713,0.0
53,1.0,0.05,6.546485725979404e-05,1.0,0.00898037716312383,0.26578253320303713,0.0
54,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.26578253320303713,0.0
55,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.26578253320303713,0.0
56,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.26578253320303713,0.0
57,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.26578253320303713,0.0
58,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.26578253320303713,0.0
59,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.24282262291195733,0.0
60,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.24282262291195733,0.0
61,1.0,0.05,6.546485725979404e-05,1.0,0.009564335339371418,0.24282262291195733,0.0
62,1.0,0.05,6.546485725979404e-05,1.0,0.009321951421371695,0.24282262291195733,0.0
63,1.0,0.05,6.546485725979404e-05,1.0,0.009321951421371695,0.24282262291195733,0.0
64,1.0,0.05,6.977612066276365e-05,1.0,0.009321951421371695,0.23414588450624396,0.0
65,1.0,0.05,6.977612066276365e-05,1.0,0.009321951421371695,0.23414588450624396,0.0
