,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.9042373457626228e-05,0.31703394877880875,0.006626630278423287,3.146538074068336,0.0
1,1.0,0.05,1.935839730942657e-05,0.31703394877880875,0.0065563375078879094,3.9010860941661276,0.0
2,1.0,0.05,1.935839730942657e-05,0.31703394877880875,0.0065563375078879094,2.793780120967759,0.0
3,1.0,0.05,1.950385866912256e-05,0.31703394877880875,0.0065563375078879094,2.793780120967759,0.0
4,1.0,0.05,1.950385866912256e-05,0.2955294206494887,0.0065563375078879094,2.793780120967759,0.0
5,1.0,0.05,1.950385866912256e-05,0.2955294206494887,0.0065563375078879094,2.502696593899429,0.0
6,1.0,0.05,1.9159109993210355e-05,0.2955294206494887,0.0065563375078879094,2.409324808141725,0.0
7,1.0,0.05,1.9159109993210355e-05,0.2955294206494887,0.006525643323428249,2.409324808141725,0.0
8,1.0,0.05,2.0944837928735656e-05,0.2955294206494887,0.006525643323428249,2.409324808141725,0.0
9,1.0,0.05,2.0771342747145422e-05,0.2955294206494887,0.006525643323428249,2.7688525086570195,0.0
10,1.0,0.05,2.0771342747145422e-05,0.2955294206494887,0.006525643323428249,2.7688525086570195,0.0
11,1.0,0.05,1.928861084860962e-05,0.2955294206494887,0.006525643323428249,2.8339767326763288,0.0
12,1.0,0.05,1.928861084860962e-05,0.2955294206494887,0.006525643323428249,2.8339767326763288,0.0
13,1.0,0.05,1.928861084860962e-05,0.2963696746195694,0.006525643323428249,2.8339767326763288,0.0
14,1.0,0.05,1.928861084860962e-05,0.274502368296778,0.006519026391950545,2.8339767326763288,0.0
15,1.0,0.05,1.928861084860962e-05,0.274502368296778,0.006519026391950545,2.8339767326763288,0.0
16,1.0,0.05,1.940104077381346e-05,0.274502368296778,0.006519026391950545,2.8339767326763288,0.0
17,1.0,0.05,1.940104077381346e-05,0.274502368296778,0.0064692846949611586,4.046707263607571,0.0
18,1.0,0.05,1.940104077381346e-05,0.274502368296778,0.006442739395151466,4.046707263607571,0.0
19,1.0,0.05,1.9877038730598555e-05,0.323792879287204,0.006442739395151466,2.649780826007931,0.0
