,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.537027052633429e-05,-0.862681628454057,0.009113228891733658,0.8050253188969604,0.0
1,1.0,0.05,7.709179325853476e-05,-0.862681628454057,0.009113228891733658,0.8050253188969604,0.0
2,1.0,0.05,7.315872361817084e-05,-0.862681628454057,0.009113228891733658,0.8050253188969604,0.0
3,1.0,0.05,7.315872361817084e-05,-0.862681628454057,0.009113228891733658,0.819019721956868,0.0
4,1.0,0.05,7.001706495063252e-05,-0.7385643388150669,0.008917009485894122,0.819019721956868,0.0
5,1.0,0.05,7.410056486889943e-05,-0.7945788547154056,0.009091813980540167,0.819019721956868,0.0
6,1.0,0.05,7.535418040033921e-05,-0.7945788547154056,0.008748720698831024,0.819019721956868,0.0
7,1.0,0.05,7.535418040033921e-05,-0.7945788547154056,0.008748720698831024,0.819019721956868,0.0
8,1.0,0.05,7.535418040033921e-05,-0.7809002866606551,0.008748720698831024,0.819019721956868,0.0
9,1.0,0.05,7.484624931141043e-05,-0.7809002866606551,0.008883251328033161,0.819019721956868,0.0
10,1.0,0.05,7.488973756559864e-05,-0.8522982517405193,0.008883251328033161,0.819019721956868,0.0
11,1.0,0.05,7.350603404002644e-05,-0.8522982517405193,0.008661785383559672,0.8006919139690316,0.0
12,1.0,0.05,8.090226694220133e-05,-0.8522982517405193,0.008661785383559672,0.8006919139690316,0.0
13,1.0,0.05,7.82364458666688e-05,-0.8522982517405193,0.008661785383559672,0.8006919139690316,0.0
14,1.0,0.05,7.82364458666688e-05,-0.8522982517405193,0.00851045765972984,0.8006919139690316,0.0
15,1.0,0.05,7.878132828502535e-05,-0.8522982517405193,0.008429330912103287,0.8006919139690316,0.0
16,1.0,0.05,7.699070806220738e-05,-0.8522982517405193,0.008429330912103287,0.8006919139690316,0.0
17,1.0,0.05,7.524237344176297e-05,-0.823786321763075,0.008482121273404187,0.812397994729937,0.0
18,1.0,0.05,7.665955194266314e-05,-0.8418524360506225,0.008482121273404187,0.812397994729937,0.0
19,1.0,0.05,7.665955194266314e-05,-0.8090688342885439,0.008482121273404187,0.812397994729937,0.0
20,1.0,0.05,7.665955194266314e-05,-0.8090688342885439,0.008318932942692293,0.877522418286691,0.0
21,1.0,0.05,7.628724263326607e-05,-0.8090688342885439,0.008038737382303906,0.877522418286691,0.0
22,1.0,0.05,7.628724263326607e-05,-0.8090688342885439,0.008038737382303906,0.6905126517373699,0.0
23,1.0,0.05,7.538710789891076e-05,-0.8090688342885439,0.008038737382303906,0.6905126517373699,0.0
24,1.0,0.05,7.729229132189404e-05,-0.8090688342885439,0.008073737289636304,0.6905126517373699,0.0
25,1.0,0.05,7.729229132189404e-05,-0.8090688342885439,0.008073737289636304,0.6905126517373699,0.0
26,1.0,0.05,7.729229132189404e-05,-0.8090688342885439,0.008073737289636304,0.756980692598439,0.0
27,1.0,0.05,7.906001553642076e-05,-0.8270283635014337,0.00818456152323571,0.756980692598439,0.0
28,1.0,0.05,8.14118990674175e-05,-0.8270283635014337,0.007830835429131464,0.756980692598439,0.0
29,1.0,0.05,7.42676783944708e-05,-0.8270283635014337,0.0074691561940360635,0.756980692598439,0.0
30,1.0,0.05,8.070828561453071e-05,-0.8270283635014337,0.00857364497976904,0.6169833407149756,0.0
31,1.0,0.05,8.070828561453071e-05,-0.8486682370663186,0.00857364497976904,0.6169833407149756,0.0
32,1.0,0.05,8.040510214633544e-05,-0.8954464982651213,0.00857364497976904,0.6169833407149756,0.0
33,1.0,0.05,7.76363559216214e-05,-0.8954464982651213,0.00857364497976904,0.6304710490497583,0.0
34,1.0,0.05,7.76363559216214e-05,-0.8650406218058233,0.00857364497976904,0.6762252359386439,0.0
35,1.0,0.05,7.76363559216214e-05,-0.8650406218058233,0.008429470407104435,0.6762252359386439,0.0
