,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.738586515895216e-05,-0.3771293709077099,0.009576850916755262,0.882655753137995,0.0
1,1.0,0.05,5.738586515895216e-05,-0.3771293709077099,0.009576850916755262,0.882655753137995,0.0
2,1.0,0.05,5.641870519372675e-05,-0.3771293709077099,0.010273018621702443,0.8682945642178573,0.0
3,1.0,0.05,5.641870519372675e-05,-0.3690438118394752,0.00936552856791335,0.9358204441173088,0.0
4,1.0,0.05,5.641870519372675e-05,-0.3690438118394752,0.009148667533197909,0.9358204441173088,0.0
5,1.0,0.05,5.6648984163586615e-05,-0.3690438118394752,0.009148667533197909,0.9358204441173088,0.0
6,1.0,0.05,5.6648984163586615e-05,-0.3690438118394752,0.009148667533197909,1.0279846205336252,0.0
7,1.0,0.05,5.6648984163586615e-05,-0.4089380461158072,0.009148667533197909,1.0279846205336252,0.0
8,1.0,0.05,5.6648984163586615e-05,-0.4089380461158072,0.009148667533197909,1.096521458406616,0.0
9,1.0,0.05,5.6648984163586615e-05,-0.4089380461158072,0.009148667533197909,1.096521458406616,0.0
10,1.0,0.05,5.6648984163586615e-05,-0.4089380461158072,0.009148667533197909,1.096521458406616,0.0
11,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009148667533197909,1.096521458406616,0.0
12,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009754823423512667,1.096521458406616,0.0
13,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009754823423512667,1.096521458406616,0.0
14,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009754823423512667,1.2079787832938675,0.0
15,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009754823423512667,1.2079787832938675,0.0
16,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009722136707480471,0.893404581160349,0.0
17,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009757222834884631,1.2522218966402594,0.0
18,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009757222834884631,1.2522218966402594,0.0
19,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009757222834884631,1.2636572785806857,0.0
20,1.0,0.05,5.632936931514986e-05,-0.4089380461158072,0.009820802366790194,1.0255288293635798,0.0
