,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.514120882440326e-05,1.0,0.007995041619301913,0.16289750633363784,0.0
1,1.0,0.05,4.514120882440326e-05,1.0,0.007995041619301913,0.16289750633363784,0.0
2,1.0,0.05,4.514120882440326e-05,1.0,0.007995041619301913,0.15778381083417714,0.0
3,1.0,0.05,4.738385127410535e-05,1.0,0.007995041619301913,0.14356477504069032,0.0
4,1.0,0.05,4.738385127410535e-05,1.0,0.007684090390632645,0.14356477504069032,0.0
5,1.0,0.05,4.6229973682524406e-05,1.0,0.007684090390632645,0.14356477504069032,0.0
6,1.0,0.05,4.6229973682524406e-05,1.0,0.007684090390632645,0.14324640255847812,0.0
7,1.0,0.05,4.6229973682524406e-05,1.0,0.007997318572276915,0.14324640255847812,0.0
8,1.0,0.05,4.6229973682524406e-05,1.0,0.007997318572276915,0.14324640255847812,0.0
9,1.0,0.05,4.7927989298739165e-05,1.0,0.007997318572276915,0.14324640255847812,0.0
10,1.0,0.05,4.676079621661774e-05,1.0,0.007997318572276915,0.20107183179275478,0.0
11,1.0,0.05,4.676079621661774e-05,1.0,0.007981261700814247,0.14969492728995148,0.0
12,1.0,0.05,4.676079621661774e-05,1.0,0.007981261700814247,0.14969492728995148,0.0
13,1.0,0.05,4.676079621661774e-05,1.0,0.007981261700814247,0.20495921250608504,0.0
14,1.0,0.05,4.676079621661774e-05,1.0,0.007981261700814247,0.18943877852592178,0.0
15,1.0,0.05,4.676079621661774e-05,1.0,0.007792139591829229,0.18943877852592178,0.0
16,1.0,0.05,4.676079621661774e-05,1.0,0.00769724484328153,0.18943877852592178,0.0
17,1.0,0.05,4.676079621661774e-05,1.0,0.007857193522937707,0.18943877852592178,0.0
18,1.0,0.05,4.676079621661774e-05,1.0,0.007857193522937707,0.18943877852592178,0.0
19,1.0,0.05,4.946044285105088e-05,1.0,0.007857193522937707,0.19425557726627654,0.0
20,1.0,0.05,4.946044285105088e-05,1.0,0.007857193522937707,0.13557095857624676,0.0
