,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00011213107423091081,1.0,0.00974785541686753,0.16941287711258388,0.0
1,1.0,0.05,0.000109957331688671,1.0,0.00974785541686753,0.16941287711258388,0.0
2,1.0,0.05,0.000109957331688671,1.0,0.009855778883923375,0.16718610450637175,0.0
3,1.0,0.05,0.00011477715968486177,1.0,0.009855778883923375,0.16718610450637175,0.0
4,1.0,0.05,0.00011477715968486177,1.0,0.009550732161749752,0.16718610450637175,0.0
5,1.0,0.05,0.0001105560533068603,1.0,0.009550732161749752,0.16718610450637175,0.0
6,1.0,0.05,0.0001105560533068603,1.0,0.009550732161749752,0.16718610450637175,0.0
7,1.0,0.05,0.00011543520720199816,1.0,0.009550732161749752,0.16718610450637175,0.0
8,1.0,0.05,0.00011543520720199816,1.0,0.009550732161749752,0.14094206332609566,0.0
9,1.0,0.05,0.00011480652207609852,1.0,0.009550732161749752,0.14094206332609566,0.0
10,1.0,0.05,0.00011306391295825505,1.0,0.009035933961800295,0.14094206332609566,0.0
11,1.0,0.05,0.00011306391295825505,1.0,0.009401679935113004,0.14094206332609566,0.0
12,1.0,0.05,0.00011306391295825505,1.0,0.009239778267567769,0.14094206332609566,0.0
13,1.0,0.05,0.00011099241340018568,1.0,0.009239778267567769,0.1400896201428366,0.0
14,1.0,0.05,0.00011208650391319253,1.0,0.009239778267567769,0.1400896201428366,0.0
15,1.0,0.05,0.00011358863215806552,1.0,0.009365660684004051,0.1400896201428366,0.0
16,1.0,0.05,0.00011358863215806552,1.0,0.009365660684004051,0.1400896201428366,0.0
17,1.0,0.05,0.00011358863215806552,1.0,0.008924474645434683,0.13382398767758283,0.0
18,1.0,0.05,0.00011358863215806552,1.0,0.008847350432884747,0.13382398767758283,0.0
19,1.0,0.05,0.00011358863215806552,1.0,0.008847350432884747,0.13382398767758283,0.0
20,1.0,0.05,0.00011358863215806552,1.0,0.008847350432884747,0.1144350795986482,0.0
21,1.0,0.05,0.00011885166334325716,1.0,0.009201354399413018,0.12931141861789686,0.0
22,1.0,0.05,0.00011817186830658187,1.0,0.008673782631625932,0.12931141861789686,0.0
23,1.0,0.05,0.00011817186830658187,1.0,0.00895288582684675,0.12931141861789686,0.0
24,1.0,0.05,0.00011817186830658187,1.0,0.00895288582684675,0.12931141861789686,0.0
25,1.0,0.05,0.00011817186830658187,1.0,0.00895288582684675,0.1431852487928291,0.0
26,1.0,0.05,0.00011817186830658187,1.0,0.00895288582684675,0.1431852487928291,0.0
27,1.0,0.05,0.00011817186830658187,1.0,0.00895288582684675,0.1431852487928291,0.0
28,1.0,0.05,0.00011817186830658187,1.0,0.009315706302787018,0.1456049961099152,0.0
