,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.1344181873292755e-05,1.0,0.008814846831286579,0.36362388089581804,0.0
1,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.3608538282589563,0.0
2,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.3608538282589563,0.0
3,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.3608538282589563,0.0
4,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.3608538282589563,0.0
5,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.3608538282589563,0.0
6,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.44493441966023844,0.0
7,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.44493441966023844,0.0
8,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.44493441966023844,0.0
9,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.44493441966023844,0.0
10,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.4697547453936374,0.0
11,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.4697547453936374,0.0
12,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.36928599823015873,0.0
13,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.36928599823015873,0.0
14,1.0,0.05,3.995969457634734e-05,1.0,0.008814846831286579,0.36928599823015873,0.0
15,1.0,0.05,3.995969457634734e-05,1.0,0.008523378897680041,0.4784669509319972,0.0
16,1.0,0.05,3.995969457634734e-05,1.0,0.008523378897680041,0.4784669509319972,0.0
17,1.0,0.05,3.995969457634734e-05,1.0,0.009367304593542647,0.4784669509319972,0.0
18,1.0,0.05,4.013919168931825e-05,1.0,0.009367304593542647,0.4784669509319972,0.0
19,1.0,0.05,3.977687272014309e-05,1.0,0.009367304593542647,0.422679610703401,0.0
20,1.0,0.05,3.977687272014309e-05,1.0,0.009367304593542647,0.3947368873710389,0.0
