,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.380530642374144e-05,1.0,0.008246095137024331,0.45965287278875394,0.0
1,1.0,0.05,7.321655599644415e-05,1.0,0.008246095137024331,0.45965287278875394,0.0
2,1.0,0.05,7.321655599644415e-05,1.0,0.009520499141166905,0.47524385178038675,0.0
3,1.0,0.05,7.321655599644415e-05,1.0,0.00876565457139083,0.47524385178038675,0.0
4,1.0,0.05,7.453168453053465e-05,1.0,0.008978578638154907,0.47524385178038675,0.0
5,1.0,0.05,7.453168453053465e-05,1.0,0.008978578638154907,0.47524385178038675,0.0
6,1.0,0.05,7.453168453053465e-05,1.0,0.008978578638154907,0.47524385178038675,0.0
7,1.0,0.05,7.366173238248075e-05,1.0,0.008601005791138962,0.47524385178038675,0.0
8,1.0,0.05,7.366173238248075e-05,1.0,0.008601005791138962,0.47524385178038675,0.0
9,1.0,0.05,7.366173238248075e-05,1.0,0.008601005791138962,0.47524385178038675,0.0
10,1.0,0.05,7.366173238248075e-05,1.0,0.008616170517267126,0.47524385178038675,0.0
11,1.0,0.05,7.103696141234286e-05,1.0,0.008616170517267126,0.47524385178038675,0.0
12,1.0,0.05,7.22934542965284e-05,1.0,0.008616170517267126,0.47524385178038675,0.0
13,1.0,0.05,7.22934542965284e-05,1.0,0.008616170517267126,0.4691597779791946,0.0
14,1.0,0.05,7.22934542965284e-05,1.0,0.008616170517267126,0.4691597779791946,0.0
15,1.0,0.05,7.409167156826303e-05,1.0,0.008616170517267126,0.4691597779791946,0.0
16,1.0,0.05,7.142405308140605e-05,1.0,0.008616170517267126,0.4691597779791946,0.0
17,1.0,0.05,7.791780051988181e-05,1.0,0.008616170517267126,0.4691597779791946,0.0
18,1.0,0.05,7.791780051988181e-05,1.0,0.008716799988045112,0.4691597779791946,0.0
19,1.0,0.05,7.791780051988181e-05,1.0,0.008716799988045112,0.4691597779791946,0.0
20,1.0,0.05,7.720722970677248e-05,1.0,0.008716799988045112,0.4754263276149984,0.0
